condition_id,execution_slot_id,pair_id,repeat_id,instance_id,template_id,param_json,rendered_sql_path,expected_shape_tags,corpus_id,corpus_version,batch_id,collection_contract_version,corpus_cell_id,logical_question_id,execution_strategy,execution_scope,target_scope,component_match_id,dataset_profile_id,runtime_config_id,topology_id,intervention_role,intervention_axis,pressure_axis,pressure_level,variant,pressure_pair_key,physical_strategy_id,scenario_level,join_shape_id,remote_shape_id,edge_stress_scope,transfer_volume_level,network_subblock,coordinator_pressure_kind,coordinator_shape_id,mitigation_action,target_metric,dataset_role,expected_regime_targets,execution_class,runtime_sensitivity,required_dataset_capabilities,distribution_key_usage,intervention_roles,cache_policy,order_policy,shuffle_seed,warmup_run_flag,repetition_index,run_order,sentinel_flag,state_id,state_name,placement_state_id,placement_action,logical_data_contract_id,query_condition_id,pairing_key,rendered_sql_sha256,dataset_size_class,planned_query_passes,progress_dataset_weight,progress_runtime_multiplier,planned_work_units,progress_cost_class,progress_weight_basis
batch-120-skew-raw-small-skew-heavy-v1::B::broad_filter_hot,batch-120-skew-raw-small-skew-heavy-v1::B::broad_filter_hot::r0,pair-98e2a3dd0c2938f8f4ec39ee,pair-98e2a3dd0c2938f8f4ec39ee::r0,B-broad_filter_hot__gac_fdw_multiregion_event_filter_summary__as_of_unix-1782864000__lookback_days-30__min_value-0,gac_fdw_multiregion_event_filter_summary,"{""as_of_unix"": 1782864000, ""lookback_days"": 30, ""min_value"": 0}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-120-skew/segments/raw-small-skew-heavy-v1/source-render/groups/batch-120-skew-raw-small-skew-heavy-v1-source__raw-small-skew-heavy-v1__default__analytics_clients/queries/broad_filter_hot__gac_fdw_multiregion_event_filter_summary__as_of_unix-1782864000__lookback_days-30__min_value-0.sql,"fdw_union_all,selective_filter,remote_pushdown_candidate",batch-120-skew-raw-small-skew-heavy-v1,pressure-raw-corpus-v1,batch-120-skew,pressure-raw-v1,B-broad_filter_hot,event_filter_summary,multiregion_union,,,,raw-small-skew-heavy-v1,default,eu_us_gac,final_check,shard_placement,worker_data_skew,mitigated,mitigated,skew__broad_filter_hot,hot_data_activation,,,,,,,,,disperse_hot_shards,execution_time_seconds,pressure_isolated,well_reduced_localized,pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""none""}","supports_region_partitioning,supports_selective_filters","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_worker_skew_raw,deterministic_shuffle,20260730,false,0,11,false,B,skew_dispersed,hot_shards_dispersed,disperse_hot_shards,raw-small-skew-heavy-v1-seed-73,broad_filter_hot,broad_filter_hot,c7272b3a77a9005c6b05e1cfecc9d4d27109b261eb54fc7510d538bf3426c317,small,2,1.0,1.0,2.0,light,dataset=small:1;runtime=default:1;passes=2
batch-120-skew-raw-small-skew-heavy-v1::B::top_tenants_full,batch-120-skew-raw-small-skew-heavy-v1::B::top_tenants_full::r2,pair-2faf76437180c88f437a3c70,pair-2faf76437180c88f437a3c70::r2,B-top_tenants_full__gac_fdw_multiregion_top_tenants__as_of_unix-1782864000__lookback_days-30__limit_k-100,gac_fdw_multiregion_top_tenants,"{""as_of_unix"": 1782864000, ""limit_k"": 100, ""lookback_days"": 30}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-120-skew/segments/raw-small-skew-heavy-v1/source-render/groups/batch-120-skew-raw-small-skew-heavy-v1-source__raw-small-skew-heavy-v1__default__analytics_clients/queries/top_tenants_full__gac_fdw_multiregion_top_tenants__as_of_unix-1782864000__lookback_days-30__limit_k-100.sql,"fdw_union_all,topk,final_ordering,coordinator_fanin",batch-120-skew-raw-small-skew-heavy-v1,pressure-raw-corpus-v1,batch-120-skew,pressure-raw-v1,B-top_tenants_full,top_tenants,multiregion_union,,,,raw-small-skew-heavy-v1,default,eu_us_gac,final_check,shard_placement,worker_data_skew,mitigated,mitigated,skew__top_tenants_full,hot_data_activation,,,,,,,,,disperse_hot_shards,execution_time_seconds,pressure_isolated,"remote_fetch_heavy,gac_finalization_heavy,skew_imbalance",pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""high""}","supports_region_partitioning,supports_high_group_cardinality","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":true,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_worker_skew_raw,deterministic_shuffle,20260730,false,2,12,false,B,skew_dispersed,hot_shards_dispersed,disperse_hot_shards,raw-small-skew-heavy-v1-seed-73,top_tenants_full,top_tenants_full,39f0c73932aca08c60df15385a496689d787409796026ac9a0960cf5b7fc520b,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=default:1;passes=1
batch-120-skew-raw-small-skew-heavy-v1::B::global_rollup,batch-120-skew-raw-small-skew-heavy-v1::B::global_rollup::r2,pair-fc96269e419a0f6c1b96ed19,pair-fc96269e419a0f6c1b96ed19::r2,B-global_rollup__gac_fdw_multiregion_event_count_rollup__as_of_unix-1782864000__lookback_days-30,gac_fdw_multiregion_event_count_rollup,"{""as_of_unix"": 1782864000, ""lookback_days"": 30}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-120-skew/segments/raw-small-skew-heavy-v1/source-render/groups/batch-120-skew-raw-small-skew-heavy-v1-source__raw-small-skew-heavy-v1__default__analytics_clients/queries/global_rollup__gac_fdw_multiregion_event_count_rollup__as_of_unix-1782864000__lookback_days-30.sql,"fdw_union_all,fdw_remote_scan,raw_row_fetch,gac_global_group_by,exact_count_signature",batch-120-skew-raw-small-skew-heavy-v1,pressure-raw-corpus-v1,batch-120-skew,pressure-raw-v1,B-global_rollup,event_full_scan_summary,multiregion_union,,,,raw-small-skew-heavy-v1,default,eu_us_gac,final_check,shard_placement,worker_data_skew,mitigated,mitigated,skew__global_rollup,hot_data_activation,,,,,,,,,disperse_hot_shards,execution_time_seconds,pressure_isolated,"remote_fetch_heavy,skew_imbalance",pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""low""}","supports_region_partitioning,supports_large_scan","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_worker_skew_raw,deterministic_shuffle,20260730,false,2,13,false,B,skew_dispersed,hot_shards_dispersed,disperse_hot_shards,raw-small-skew-heavy-v1-seed-73,global_rollup,global_rollup,9abb6c897cea5686126a50f863b712e2a94cc6d1d21fab695b47435b829695f2,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=default:1;passes=1
batch-120-skew-raw-small-skew-heavy-v1::B::tenant_point_hot,batch-120-skew-raw-small-skew-heavy-v1::B::tenant_point_hot::r2,pair-c0fd8f982fe04008bda8356f,pair-c0fd8f982fe04008bda8356f::r2,B-tenant_point_hot__gac_fdw_multiregion_tenant_point_rollup__as_of_unix-1782864000__eu_tenant_id-1__us_tenant_id-10001__lookback_days-30,gac_fdw_multiregion_tenant_point_rollup,"{""as_of_unix"": 1782864000, ""eu_tenant_id"": 1, ""lookback_days"": 30, ""us_tenant_id"": 10001}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-120-skew/segments/raw-small-skew-heavy-v1/source-render/groups/batch-120-skew-raw-small-skew-heavy-v1-source__raw-small-skew-heavy-v1__default__analytics_clients/queries/tenant_point_hot__gac_fdw_multiregion_tenant_point_rollup__as_of_unix-1782864000__eu_tenant_id-1__us_tenant_id-10001__lookback_days-30.sql,"fdw_union_all,tenant_filter,remote_pushdown_candidate",batch-120-skew-raw-small-skew-heavy-v1,pressure-raw-corpus-v1,batch-120-skew,pressure-raw-v1,B-tenant_point_hot,tenant_point_rollup,multiregion_union,,,,raw-small-skew-heavy-v1,default,eu_us_gac,final_check,shard_placement,worker_data_skew,mitigated,mitigated,skew__tenant_point_hot,hot_data_activation,,,,,,,,,disperse_hot_shards,execution_time_seconds,pressure_isolated,well_reduced_localized,pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""none""}","supports_region_partitioning,supports_distribution_key_filter","{""filter_uses_distribution_key"":true,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":false,""order_by_uses_distribution_key"":true,""single_tenant_scope"":true,""tenant_filter_present"":true}",,mixed_cache_worker_skew_raw,deterministic_shuffle,20260730,false,2,14,false,B,skew_dispersed,hot_shards_dispersed,disperse_hot_shards,raw-small-skew-heavy-v1-seed-73,tenant_point_hot,tenant_point_hot,cab6f2e690042beb128e425b439d869ff1e1d0177cb38e9ee4d41f38deec131e,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=default:1;passes=1
batch-120-skew-raw-small-skew-heavy-v1::B::hot_worker_probe_low_cpu,batch-120-skew-raw-small-skew-heavy-v1::B::hot_worker_probe_low_cpu::r0,pair-d2fefe3fe9be533bba36e65b,pair-d2fefe3fe9be533bba36e65b::r0,B-hot_worker_probe_low_cpu__gac_fdw_multiregion_hot_worker_probe__as_of_unix-1782864000__eu_hot_tenant_min-1__eu_hot_tenant_max-4__us_hot_tenant_min-10001__us_hot_tenant_max-10004__cpu_terms-32,gac_fdw_multiregion_hot_worker_probe,"{""as_of_unix"": 1782864000, ""cpu_terms"": 32, ""eu_hot_tenant_max"": 4, ""eu_hot_tenant_min"": 1, ""us_hot_tenant_max"": 10004, ""us_hot_tenant_min"": 10001}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-120-skew/segments/raw-small-skew-heavy-v1/source-render/groups/batch-120-skew-raw-small-skew-heavy-v1-source__raw-small-skew-heavy-v1__default__analytics_clients/queries/hot_worker_probe_low_cpu__gac_fdw_multiregion_hot_worker_probe__as_of_unix-1782864000__eu_hot_tenant_min-1__eu_hot_tenant_max-4__us_hot_tenant_min-10001__us_hot_tenant_max-10004__cpu_terms-32.sql,"fdw_union_all,hot_tenant_filter,worker_cpu_amplification,worker_skew_probe",batch-120-skew-raw-small-skew-heavy-v1,pressure-raw-corpus-v1,batch-120-skew,pressure-raw-v1,B-hot_worker_probe_low_cpu,top_tenants,multiregion_union,,,,raw-small-skew-heavy-v1,default,eu_us_gac,final_check,shard_placement,worker_data_skew,mitigated,mitigated,skew__hot_worker_probe_low_cpu,hot_data_activation,,,,,,,,,disperse_hot_shards,execution_time_seconds,pressure_isolated,"skew_imbalance,remote_fetch_heavy",pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""low""}","supports_region_partitioning,supports_hot_tenants,supports_distribution_key_filter","{""filter_uses_distribution_key"":true,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":true}",,mixed_cache_worker_skew_raw,deterministic_shuffle,20260730,false,0,15,false,B,skew_dispersed,hot_shards_dispersed,disperse_hot_shards,raw-small-skew-heavy-v1-seed-73,hot_worker_probe_low_cpu,hot_worker_probe_low_cpu,9a22978a4ab4f5f39c850a47669a7ed2ed64b5728649269e76194985d2d1f6f9,small,2,1.0,1.0,2.0,light,dataset=small:1;runtime=default:1;passes=2
batch-120-skew-raw-small-skew-heavy-v1::B::hot_worker_probe_low_cpu,batch-120-skew-raw-small-skew-heavy-v1::B::hot_worker_probe_low_cpu::r1,pair-d2fefe3fe9be533bba36e65b,pair-d2fefe3fe9be533bba36e65b::r1,B-hot_worker_probe_low_cpu__gac_fdw_multiregion_hot_worker_probe__as_of_unix-1782864000__eu_hot_tenant_min-1__eu_hot_tenant_max-4__us_hot_tenant_min-10001__us_hot_tenant_max-10004__cpu_terms-32,gac_fdw_multiregion_hot_worker_probe,"{""as_of_unix"": 1782864000, ""cpu_terms"": 32, ""eu_hot_tenant_max"": 4, ""eu_hot_tenant_min"": 1, ""us_hot_tenant_max"": 10004, ""us_hot_tenant_min"": 10001}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-120-skew/segments/raw-small-skew-heavy-v1/source-render/groups/batch-120-skew-raw-small-skew-heavy-v1-source__raw-small-skew-heavy-v1__default__analytics_clients/queries/hot_worker_probe_low_cpu__gac_fdw_multiregion_hot_worker_probe__as_of_unix-1782864000__eu_hot_tenant_min-1__eu_hot_tenant_max-4__us_hot_tenant_min-10001__us_hot_tenant_max-10004__cpu_terms-32.sql,"fdw_union_all,hot_tenant_filter,worker_cpu_amplification,worker_skew_probe",batch-120-skew-raw-small-skew-heavy-v1,pressure-raw-corpus-v1,batch-120-skew,pressure-raw-v1,B-hot_worker_probe_low_cpu,top_tenants,multiregion_union,,,,raw-small-skew-heavy-v1,default,eu_us_gac,final_check,shard_placement,worker_data_skew,mitigated,mitigated,skew__hot_worker_probe_low_cpu,hot_data_activation,,,,,,,,,disperse_hot_shards,execution_time_seconds,pressure_isolated,"skew_imbalance,remote_fetch_heavy",pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""low""}","supports_region_partitioning,supports_hot_tenants,supports_distribution_key_filter","{""filter_uses_distribution_key"":true,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":true}",,mixed_cache_worker_skew_raw,deterministic_shuffle,20260730,false,1,16,false,B,skew_dispersed,hot_shards_dispersed,disperse_hot_shards,raw-small-skew-heavy-v1-seed-73,hot_worker_probe_low_cpu,hot_worker_probe_low_cpu,9a22978a4ab4f5f39c850a47669a7ed2ed64b5728649269e76194985d2d1f6f9,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=default:1;passes=1
batch-120-skew-raw-small-skew-heavy-v1::B::selective_filter_control,batch-120-skew-raw-small-skew-heavy-v1::B::selective_filter_control::r2,pair-91e1a4f8b42e70df6600a45f,pair-91e1a4f8b42e70df6600a45f::r2,B-selective_filter_control__gac_fdw_multiregion_event_filter_summary__as_of_unix-1782864000__lookback_days-1__min_value-950,gac_fdw_multiregion_event_filter_summary,"{""as_of_unix"": 1782864000, ""lookback_days"": 1, ""min_value"": 950}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-120-skew/segments/raw-small-skew-heavy-v1/source-render/groups/batch-120-skew-raw-small-skew-heavy-v1-source__raw-small-skew-heavy-v1__default__analytics_clients/queries/selective_filter_control__gac_fdw_multiregion_event_filter_summary__as_of_unix-1782864000__lookback_days-1__min_value-950.sql,"fdw_union_all,selective_filter,remote_pushdown_candidate",batch-120-skew-raw-small-skew-heavy-v1,pressure-raw-corpus-v1,batch-120-skew,pressure-raw-v1,B-selective_filter_control,event_filter_summary,multiregion_union,,,,raw-small-skew-heavy-v1,default,eu_us_gac,final_check,shard_placement,worker_data_skew,mitigated,mitigated,skew__selective_filter_control,cold_or_selective_control,,,,,,,,,disperse_hot_shards,execution_time_seconds,pressure_isolated,well_reduced_localized,pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""none""}","supports_region_partitioning,supports_selective_filters","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_worker_skew_raw,deterministic_shuffle,20260730,false,2,17,false,B,skew_dispersed,hot_shards_dispersed,disperse_hot_shards,raw-small-skew-heavy-v1-seed-73,selective_filter_control,selective_filter_control,6ff006f35e7d76b927ed53022aa3aaedd7ab3a085f6db45993763f16c15bdaef,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=default:1;passes=1
batch-120-skew-raw-small-skew-heavy-v1::B::tenant_point_cold_control,batch-120-skew-raw-small-skew-heavy-v1::B::tenant_point_cold_control::r2,pair-714ca3ed735b2e02b311f16a,pair-714ca3ed735b2e02b311f16a::r2,B-tenant_point_cold_control__gac_fdw_multiregion_tenant_point_rollup__as_of_unix-1782864000__eu_tenant_id-100__us_tenant_id-10100__lookback_days-30,gac_fdw_multiregion_tenant_point_rollup,"{""as_of_unix"": 1782864000, ""eu_tenant_id"": 100, ""lookback_days"": 30, ""us_tenant_id"": 10100}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-120-skew/segments/raw-small-skew-heavy-v1/source-render/groups/batch-120-skew-raw-small-skew-heavy-v1-source__raw-small-skew-heavy-v1__default__analytics_clients/queries/tenant_point_cold_control__gac_fdw_multiregion_tenant_point_rollup__as_of_unix-1782864000__eu_tenant_id-100__us_tenant_id-10100__lookback_days-30.sql,"fdw_union_all,tenant_filter,remote_pushdown_candidate",batch-120-skew-raw-small-skew-heavy-v1,pressure-raw-corpus-v1,batch-120-skew,pressure-raw-v1,B-tenant_point_cold_control,tenant_point_rollup,multiregion_union,,,,raw-small-skew-heavy-v1,default,eu_us_gac,final_check,shard_placement,worker_data_skew,mitigated,mitigated,skew__tenant_point_cold_control,cold_or_selective_control,,,,,,,,,disperse_hot_shards,execution_time_seconds,pressure_isolated,well_reduced_localized,pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""none""}","supports_region_partitioning,supports_distribution_key_filter","{""filter_uses_distribution_key"":true,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":false,""order_by_uses_distribution_key"":true,""single_tenant_scope"":true,""tenant_filter_present"":true}",,mixed_cache_worker_skew_raw,deterministic_shuffle,20260730,false,2,18,false,B,skew_dispersed,hot_shards_dispersed,disperse_hot_shards,raw-small-skew-heavy-v1-seed-73,tenant_point_cold_control,tenant_point_cold_control,e4ed9473684c97591aabd5be3e4809b5e1969bfa1b6297be13af1f4a96045484,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=default:1;passes=1
batch-120-skew-raw-small-skew-heavy-v1::B::top_tenants_short,batch-120-skew-raw-small-skew-heavy-v1::B::top_tenants_short::r1,pair-7393fa531e0b239b64d9a8bc,pair-7393fa531e0b239b64d9a8bc::r1,B-top_tenants_short__gac_fdw_multiregion_top_tenants__as_of_unix-1782864000__lookback_days-7__limit_k-50,gac_fdw_multiregion_top_tenants,"{""as_of_unix"": 1782864000, ""limit_k"": 50, ""lookback_days"": 7}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-120-skew/segments/raw-small-skew-heavy-v1/source-render/groups/batch-120-skew-raw-small-skew-heavy-v1-source__raw-small-skew-heavy-v1__default__analytics_clients/queries/top_tenants_short__gac_fdw_multiregion_top_tenants__as_of_unix-1782864000__lookback_days-7__limit_k-50.sql,"fdw_union_all,topk,final_ordering,coordinator_fanin",batch-120-skew-raw-small-skew-heavy-v1,pressure-raw-corpus-v1,batch-120-skew,pressure-raw-v1,B-top_tenants_short,top_tenants,multiregion_union,,,,raw-small-skew-heavy-v1,default,eu_us_gac,final_check,shard_placement,worker_data_skew,mitigated,mitigated,skew__top_tenants_short,hot_data_activation,,,,,,,,,disperse_hot_shards,execution_time_seconds,pressure_isolated,"remote_fetch_heavy,gac_finalization_heavy,skew_imbalance",pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""high""}","supports_region_partitioning,supports_high_group_cardinality","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":true,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_worker_skew_raw,deterministic_shuffle,20260730,false,1,19,false,B,skew_dispersed,hot_shards_dispersed,disperse_hot_shards,raw-small-skew-heavy-v1-seed-73,top_tenants_short,top_tenants_short,0a5f7da88c155b0b3dcb692003a1d0648d6ab6953178ee43bd8e476ad4896c61,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=default:1;passes=1
batch-120-skew-raw-small-skew-heavy-v1::B::top_tenants_medium,batch-120-skew-raw-small-skew-heavy-v1::B::top_tenants_medium::r1,pair-403cd04aae5a7c3f8f8d961a,pair-403cd04aae5a7c3f8f8d961a::r1,B-top_tenants_medium__gac_fdw_multiregion_top_tenants__as_of_unix-1782864000__lookback_days-14__limit_k-75,gac_fdw_multiregion_top_tenants,"{""as_of_unix"": 1782864000, ""limit_k"": 75, ""lookback_days"": 14}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-120-skew/segments/raw-small-skew-heavy-v1/source-render/groups/batch-120-skew-raw-small-skew-heavy-v1-source__raw-small-skew-heavy-v1__default__analytics_clients/queries/top_tenants_medium__gac_fdw_multiregion_top_tenants__as_of_unix-1782864000__lookback_days-14__limit_k-75.sql,"fdw_union_all,topk,final_ordering,coordinator_fanin",batch-120-skew-raw-small-skew-heavy-v1,pressure-raw-corpus-v1,batch-120-skew,pressure-raw-v1,B-top_tenants_medium,top_tenants,multiregion_union,,,,raw-small-skew-heavy-v1,default,eu_us_gac,final_check,shard_placement,worker_data_skew,mitigated,mitigated,skew__top_tenants_medium,hot_data_activation,,,,,,,,,disperse_hot_shards,execution_time_seconds,pressure_isolated,"remote_fetch_heavy,gac_finalization_heavy,skew_imbalance",pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""high""}","supports_region_partitioning,supports_high_group_cardinality","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":true,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_worker_skew_raw,deterministic_shuffle,20260730,false,1,20,false,B,skew_dispersed,hot_shards_dispersed,disperse_hot_shards,raw-small-skew-heavy-v1-seed-73,top_tenants_medium,top_tenants_medium,e853b5d079e589e8bdfaeffb616870f7f72f26a268dc84f39432c1b3d504f647,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=default:1;passes=1
batch-120-skew-raw-small-skew-heavy-v1::B::top_tenants_short,batch-120-skew-raw-small-skew-heavy-v1::B::top_tenants_short::r0,pair-7393fa531e0b239b64d9a8bc,pair-7393fa531e0b239b64d9a8bc::r0,B-top_tenants_short__gac_fdw_multiregion_top_tenants__as_of_unix-1782864000__lookback_days-7__limit_k-50,gac_fdw_multiregion_top_tenants,"{""as_of_unix"": 1782864000, ""limit_k"": 50, ""lookback_days"": 7}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-120-skew/segments/raw-small-skew-heavy-v1/source-render/groups/batch-120-skew-raw-small-skew-heavy-v1-source__raw-small-skew-heavy-v1__default__analytics_clients/queries/top_tenants_short__gac_fdw_multiregion_top_tenants__as_of_unix-1782864000__lookback_days-7__limit_k-50.sql,"fdw_union_all,topk,final_ordering,coordinator_fanin",batch-120-skew-raw-small-skew-heavy-v1,pressure-raw-corpus-v1,batch-120-skew,pressure-raw-v1,B-top_tenants_short,top_tenants,multiregion_union,,,,raw-small-skew-heavy-v1,default,eu_us_gac,final_check,shard_placement,worker_data_skew,mitigated,mitigated,skew__top_tenants_short,hot_data_activation,,,,,,,,,disperse_hot_shards,execution_time_seconds,pressure_isolated,"remote_fetch_heavy,gac_finalization_heavy,skew_imbalance",pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""high""}","supports_region_partitioning,supports_high_group_cardinality","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":true,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_worker_skew_raw,deterministic_shuffle,20260730,false,0,21,false,B,skew_dispersed,hot_shards_dispersed,disperse_hot_shards,raw-small-skew-heavy-v1-seed-73,top_tenants_short,top_tenants_short,0a5f7da88c155b0b3dcb692003a1d0648d6ab6953178ee43bd8e476ad4896c61,small,2,1.0,1.0,2.0,light,dataset=small:1;runtime=default:1;passes=2
batch-120-skew-raw-small-skew-heavy-v1::B::hot_worker_probe_low_cpu,batch-120-skew-raw-small-skew-heavy-v1::B::hot_worker_probe_low_cpu::r2,pair-d2fefe3fe9be533bba36e65b,pair-d2fefe3fe9be533bba36e65b::r2,B-hot_worker_probe_low_cpu__gac_fdw_multiregion_hot_worker_probe__as_of_unix-1782864000__eu_hot_tenant_min-1__eu_hot_tenant_max-4__us_hot_tenant_min-10001__us_hot_tenant_max-10004__cpu_terms-32,gac_fdw_multiregion_hot_worker_probe,"{""as_of_unix"": 1782864000, ""cpu_terms"": 32, ""eu_hot_tenant_max"": 4, ""eu_hot_tenant_min"": 1, ""us_hot_tenant_max"": 10004, ""us_hot_tenant_min"": 10001}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-120-skew/segments/raw-small-skew-heavy-v1/source-render/groups/batch-120-skew-raw-small-skew-heavy-v1-source__raw-small-skew-heavy-v1__default__analytics_clients/queries/hot_worker_probe_low_cpu__gac_fdw_multiregion_hot_worker_probe__as_of_unix-1782864000__eu_hot_tenant_min-1__eu_hot_tenant_max-4__us_hot_tenant_min-10001__us_hot_tenant_max-10004__cpu_terms-32.sql,"fdw_union_all,hot_tenant_filter,worker_cpu_amplification,worker_skew_probe",batch-120-skew-raw-small-skew-heavy-v1,pressure-raw-corpus-v1,batch-120-skew,pressure-raw-v1,B-hot_worker_probe_low_cpu,top_tenants,multiregion_union,,,,raw-small-skew-heavy-v1,default,eu_us_gac,final_check,shard_placement,worker_data_skew,mitigated,mitigated,skew__hot_worker_probe_low_cpu,hot_data_activation,,,,,,,,,disperse_hot_shards,execution_time_seconds,pressure_isolated,"skew_imbalance,remote_fetch_heavy",pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""low""}","supports_region_partitioning,supports_hot_tenants,supports_distribution_key_filter","{""filter_uses_distribution_key"":true,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":true}",,mixed_cache_worker_skew_raw,deterministic_shuffle,20260730,false,2,22,false,B,skew_dispersed,hot_shards_dispersed,disperse_hot_shards,raw-small-skew-heavy-v1-seed-73,hot_worker_probe_low_cpu,hot_worker_probe_low_cpu,9a22978a4ab4f5f39c850a47669a7ed2ed64b5728649269e76194985d2d1f6f9,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=default:1;passes=1
