condition_id,execution_slot_id,pair_id,repeat_id,instance_id,template_id,param_json,rendered_sql_path,expected_shape_tags,corpus_id,corpus_version,batch_id,collection_contract_version,corpus_cell_id,logical_question_id,execution_strategy,execution_scope,target_scope,component_match_id,dataset_profile_id,runtime_config_id,topology_id,intervention_role,intervention_axis,pressure_axis,pressure_level,variant,pressure_pair_key,physical_strategy_id,scenario_level,join_shape_id,remote_shape_id,edge_stress_scope,transfer_volume_level,network_subblock,coordinator_pressure_kind,coordinator_shape_id,mitigation_action,target_metric,dataset_role,expected_regime_targets,execution_class,runtime_sensitivity,required_dataset_capabilities,distribution_key_usage,intervention_roles,cache_policy,order_policy,shuffle_seed,warmup_run_flag,repetition_index,run_order,sentinel_flag,state_id,state_name,placement_state_id,placement_action,logical_data_contract_id,query_condition_id,pairing_key,rendered_sql_sha256,dataset_size_class,planned_query_passes,progress_dataset_weight,progress_runtime_multiplier,planned_work_units,progress_cost_class,progress_weight_basis
batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1::C::hot_worker_probe_high_cpu,batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1::C::hot_worker_probe_high_cpu::r2,pair-0bb522a404ca4db3c9c1cef4,pair-0bb522a404ca4db3c9c1cef4::r2,C-hot_worker_probe_high_cpu__gac_fdw_multiregion_hot_worker_probe__as_of_unix-1782864000__eu_hot_tenant_min-1__eu_hot_tenant_max-40__us_hot_tenant_min-10001__us_hot_tenant_max-10010__cpu_terms-128,gac_fdw_multiregion_hot_worker_probe,"{""as_of_unix"": 1782864000, ""cpu_terms"": 128, ""eu_hot_tenant_max"": 40, ""eu_hot_tenant_min"": 1, ""us_hot_tenant_max"": 10010, ""us_hot_tenant_min"": 10001}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-120-skew/segments/pilot-region-local-skew-asymmetric-medium-v1/source-render/groups/batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1-source__pilot-region-local-skew-asymmetric-medium-v1__default__analytics_clients/queries/hot_worker_probe_high_cpu__gac_fdw_multiregion_hot_worker_probe__as_of_unix-1782864000__eu_hot_tenant_min-1__eu_hot_tenant_max-40__us_hot_tenant_min-10001__us_hot_tenant_max-10010__cpu_terms-128.sql,"fdw_union_all,hot_tenant_filter,worker_cpu_amplification,worker_skew_probe",batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1,pressure-raw-corpus-v1,batch-120-skew,pressure-raw-v1,C-hot_worker_probe_high_cpu,top_tenants,multiregion_union,,,,pilot-region-local-skew-asymmetric-medium-v1,default,eu_us_gac,final_check,shard_placement,worker_data_skew,stressed,stressed,skew__hot_worker_probe_high_cpu,hot_data_activation,,,,,,,,,disperse_hot_shards,execution_time_seconds,pressure_isolated,"skew_imbalance,remote_fetch_heavy",pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""low""}","supports_region_partitioning,supports_hot_tenants,supports_distribution_key_filter","{""filter_uses_distribution_key"":true,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":true}",,mixed_cache_worker_skew_raw,deterministic_shuffle,20260730,false,2,11,false,C,skew_concentrated,hot_shards_concentrated,concentrate_hot_shards,pilot-region-local-skew-asymmetric-medium-v1-seed-42,hot_worker_probe_high_cpu,hot_worker_probe_high_cpu,3e94c3db586fc1205756044a563dd1f2d1ccc832664fc01873e3cc0893cf8a3a,medium,1,3.0,1.0,3.0,medium,dataset=medium:3;runtime=default:1;passes=1
batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1::C::tenant_point_cold_control,batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1::C::tenant_point_cold_control::r2,pair-5ba2281f7506e45d65d287e2,pair-5ba2281f7506e45d65d287e2::r2,C-tenant_point_cold_control__gac_fdw_multiregion_tenant_point_rollup__as_of_unix-1782864000__eu_tenant_id-100__us_tenant_id-10100__lookback_days-30,gac_fdw_multiregion_tenant_point_rollup,"{""as_of_unix"": 1782864000, ""eu_tenant_id"": 100, ""lookback_days"": 30, ""us_tenant_id"": 10100}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-120-skew/segments/pilot-region-local-skew-asymmetric-medium-v1/source-render/groups/batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1-source__pilot-region-local-skew-asymmetric-medium-v1__default__analytics_clients/queries/tenant_point_cold_control__gac_fdw_multiregion_tenant_point_rollup__as_of_unix-1782864000__eu_tenant_id-100__us_tenant_id-10100__lookback_days-30.sql,"fdw_union_all,tenant_filter,remote_pushdown_candidate",batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1,pressure-raw-corpus-v1,batch-120-skew,pressure-raw-v1,C-tenant_point_cold_control,tenant_point_rollup,multiregion_union,,,,pilot-region-local-skew-asymmetric-medium-v1,default,eu_us_gac,final_check,shard_placement,worker_data_skew,stressed,stressed,skew__tenant_point_cold_control,cold_or_selective_control,,,,,,,,,disperse_hot_shards,execution_time_seconds,pressure_isolated,well_reduced_localized,pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""none""}","supports_region_partitioning,supports_distribution_key_filter","{""filter_uses_distribution_key"":true,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":false,""order_by_uses_distribution_key"":true,""single_tenant_scope"":true,""tenant_filter_present"":true}",,mixed_cache_worker_skew_raw,deterministic_shuffle,20260730,false,2,12,false,C,skew_concentrated,hot_shards_concentrated,concentrate_hot_shards,pilot-region-local-skew-asymmetric-medium-v1-seed-42,tenant_point_cold_control,tenant_point_cold_control,e4ed9473684c97591aabd5be3e4809b5e1969bfa1b6297be13af1f4a96045484,medium,1,3.0,1.0,3.0,medium,dataset=medium:3;runtime=default:1;passes=1
batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1::C::global_rollup,batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1::C::global_rollup::r2,pair-92377c8d80c8c49d570fa2ab,pair-92377c8d80c8c49d570fa2ab::r2,C-global_rollup__gac_fdw_multiregion_event_count_rollup__as_of_unix-1782864000__lookback_days-30,gac_fdw_multiregion_event_count_rollup,"{""as_of_unix"": 1782864000, ""lookback_days"": 30}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-120-skew/segments/pilot-region-local-skew-asymmetric-medium-v1/source-render/groups/batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1-source__pilot-region-local-skew-asymmetric-medium-v1__default__analytics_clients/queries/global_rollup__gac_fdw_multiregion_event_count_rollup__as_of_unix-1782864000__lookback_days-30.sql,"fdw_union_all,fdw_remote_scan,raw_row_fetch,gac_global_group_by,exact_count_signature",batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1,pressure-raw-corpus-v1,batch-120-skew,pressure-raw-v1,C-global_rollup,event_full_scan_summary,multiregion_union,,,,pilot-region-local-skew-asymmetric-medium-v1,default,eu_us_gac,final_check,shard_placement,worker_data_skew,stressed,stressed,skew__global_rollup,hot_data_activation,,,,,,,,,disperse_hot_shards,execution_time_seconds,pressure_isolated,"remote_fetch_heavy,skew_imbalance",pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""low""}","supports_region_partitioning,supports_large_scan","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_worker_skew_raw,deterministic_shuffle,20260730,false,2,13,false,C,skew_concentrated,hot_shards_concentrated,concentrate_hot_shards,pilot-region-local-skew-asymmetric-medium-v1-seed-42,global_rollup,global_rollup,9abb6c897cea5686126a50f863b712e2a94cc6d1d21fab695b47435b829695f2,medium,1,3.0,1.0,3.0,medium,dataset=medium:3;runtime=default:1;passes=1
batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1::C::tenant_point_hot,batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1::C::tenant_point_hot::r0,pair-054f1aee2b82aace9891f6b3,pair-054f1aee2b82aace9891f6b3::r0,C-tenant_point_hot__gac_fdw_multiregion_tenant_point_rollup__as_of_unix-1782864000__eu_tenant_id-1__us_tenant_id-10001__lookback_days-30,gac_fdw_multiregion_tenant_point_rollup,"{""as_of_unix"": 1782864000, ""eu_tenant_id"": 1, ""lookback_days"": 30, ""us_tenant_id"": 10001}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-120-skew/segments/pilot-region-local-skew-asymmetric-medium-v1/source-render/groups/batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1-source__pilot-region-local-skew-asymmetric-medium-v1__default__analytics_clients/queries/tenant_point_hot__gac_fdw_multiregion_tenant_point_rollup__as_of_unix-1782864000__eu_tenant_id-1__us_tenant_id-10001__lookback_days-30.sql,"fdw_union_all,tenant_filter,remote_pushdown_candidate",batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1,pressure-raw-corpus-v1,batch-120-skew,pressure-raw-v1,C-tenant_point_hot,tenant_point_rollup,multiregion_union,,,,pilot-region-local-skew-asymmetric-medium-v1,default,eu_us_gac,final_check,shard_placement,worker_data_skew,stressed,stressed,skew__tenant_point_hot,hot_data_activation,,,,,,,,,disperse_hot_shards,execution_time_seconds,pressure_isolated,well_reduced_localized,pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""none""}","supports_region_partitioning,supports_distribution_key_filter","{""filter_uses_distribution_key"":true,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":false,""order_by_uses_distribution_key"":true,""single_tenant_scope"":true,""tenant_filter_present"":true}",,mixed_cache_worker_skew_raw,deterministic_shuffle,20260730,false,0,14,false,C,skew_concentrated,hot_shards_concentrated,concentrate_hot_shards,pilot-region-local-skew-asymmetric-medium-v1-seed-42,tenant_point_hot,tenant_point_hot,cab6f2e690042beb128e425b439d869ff1e1d0177cb38e9ee4d41f38deec131e,medium,2,3.0,1.0,6.0,medium,dataset=medium:3;runtime=default:1;passes=2
batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1::C::tenant_point_cold_control,batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1::C::tenant_point_cold_control::r0,pair-5ba2281f7506e45d65d287e2,pair-5ba2281f7506e45d65d287e2::r0,C-tenant_point_cold_control__gac_fdw_multiregion_tenant_point_rollup__as_of_unix-1782864000__eu_tenant_id-100__us_tenant_id-10100__lookback_days-30,gac_fdw_multiregion_tenant_point_rollup,"{""as_of_unix"": 1782864000, ""eu_tenant_id"": 100, ""lookback_days"": 30, ""us_tenant_id"": 10100}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-120-skew/segments/pilot-region-local-skew-asymmetric-medium-v1/source-render/groups/batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1-source__pilot-region-local-skew-asymmetric-medium-v1__default__analytics_clients/queries/tenant_point_cold_control__gac_fdw_multiregion_tenant_point_rollup__as_of_unix-1782864000__eu_tenant_id-100__us_tenant_id-10100__lookback_days-30.sql,"fdw_union_all,tenant_filter,remote_pushdown_candidate",batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1,pressure-raw-corpus-v1,batch-120-skew,pressure-raw-v1,C-tenant_point_cold_control,tenant_point_rollup,multiregion_union,,,,pilot-region-local-skew-asymmetric-medium-v1,default,eu_us_gac,final_check,shard_placement,worker_data_skew,stressed,stressed,skew__tenant_point_cold_control,cold_or_selective_control,,,,,,,,,disperse_hot_shards,execution_time_seconds,pressure_isolated,well_reduced_localized,pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""none""}","supports_region_partitioning,supports_distribution_key_filter","{""filter_uses_distribution_key"":true,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":false,""order_by_uses_distribution_key"":true,""single_tenant_scope"":true,""tenant_filter_present"":true}",,mixed_cache_worker_skew_raw,deterministic_shuffle,20260730,false,0,15,false,C,skew_concentrated,hot_shards_concentrated,concentrate_hot_shards,pilot-region-local-skew-asymmetric-medium-v1-seed-42,tenant_point_cold_control,tenant_point_cold_control,e4ed9473684c97591aabd5be3e4809b5e1969bfa1b6297be13af1f4a96045484,medium,2,3.0,1.0,6.0,medium,dataset=medium:3;runtime=default:1;passes=2
batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1::C::top_tenants_full,batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1::C::top_tenants_full::r1,pair-ca3e3d6391b499f31c3f95da,pair-ca3e3d6391b499f31c3f95da::r1,C-top_tenants_full__gac_fdw_multiregion_top_tenants__as_of_unix-1782864000__lookback_days-30__limit_k-100,gac_fdw_multiregion_top_tenants,"{""as_of_unix"": 1782864000, ""limit_k"": 100, ""lookback_days"": 30}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-120-skew/segments/pilot-region-local-skew-asymmetric-medium-v1/source-render/groups/batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1-source__pilot-region-local-skew-asymmetric-medium-v1__default__analytics_clients/queries/top_tenants_full__gac_fdw_multiregion_top_tenants__as_of_unix-1782864000__lookback_days-30__limit_k-100.sql,"fdw_union_all,topk,final_ordering,coordinator_fanin",batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1,pressure-raw-corpus-v1,batch-120-skew,pressure-raw-v1,C-top_tenants_full,top_tenants,multiregion_union,,,,pilot-region-local-skew-asymmetric-medium-v1,default,eu_us_gac,final_check,shard_placement,worker_data_skew,stressed,stressed,skew__top_tenants_full,hot_data_activation,,,,,,,,,disperse_hot_shards,execution_time_seconds,pressure_isolated,"remote_fetch_heavy,gac_finalization_heavy,skew_imbalance",pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""high""}","supports_region_partitioning,supports_high_group_cardinality","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":true,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_worker_skew_raw,deterministic_shuffle,20260730,false,1,16,false,C,skew_concentrated,hot_shards_concentrated,concentrate_hot_shards,pilot-region-local-skew-asymmetric-medium-v1-seed-42,top_tenants_full,top_tenants_full,39f0c73932aca08c60df15385a496689d787409796026ac9a0960cf5b7fc520b,medium,1,3.0,1.0,3.0,medium,dataset=medium:3;runtime=default:1;passes=1
batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1::C::hot_worker_probe_high_cpu,batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1::C::hot_worker_probe_high_cpu::r1,pair-0bb522a404ca4db3c9c1cef4,pair-0bb522a404ca4db3c9c1cef4::r1,C-hot_worker_probe_high_cpu__gac_fdw_multiregion_hot_worker_probe__as_of_unix-1782864000__eu_hot_tenant_min-1__eu_hot_tenant_max-40__us_hot_tenant_min-10001__us_hot_tenant_max-10010__cpu_terms-128,gac_fdw_multiregion_hot_worker_probe,"{""as_of_unix"": 1782864000, ""cpu_terms"": 128, ""eu_hot_tenant_max"": 40, ""eu_hot_tenant_min"": 1, ""us_hot_tenant_max"": 10010, ""us_hot_tenant_min"": 10001}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-120-skew/segments/pilot-region-local-skew-asymmetric-medium-v1/source-render/groups/batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1-source__pilot-region-local-skew-asymmetric-medium-v1__default__analytics_clients/queries/hot_worker_probe_high_cpu__gac_fdw_multiregion_hot_worker_probe__as_of_unix-1782864000__eu_hot_tenant_min-1__eu_hot_tenant_max-40__us_hot_tenant_min-10001__us_hot_tenant_max-10010__cpu_terms-128.sql,"fdw_union_all,hot_tenant_filter,worker_cpu_amplification,worker_skew_probe",batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1,pressure-raw-corpus-v1,batch-120-skew,pressure-raw-v1,C-hot_worker_probe_high_cpu,top_tenants,multiregion_union,,,,pilot-region-local-skew-asymmetric-medium-v1,default,eu_us_gac,final_check,shard_placement,worker_data_skew,stressed,stressed,skew__hot_worker_probe_high_cpu,hot_data_activation,,,,,,,,,disperse_hot_shards,execution_time_seconds,pressure_isolated,"skew_imbalance,remote_fetch_heavy",pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""low""}","supports_region_partitioning,supports_hot_tenants,supports_distribution_key_filter","{""filter_uses_distribution_key"":true,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":true}",,mixed_cache_worker_skew_raw,deterministic_shuffle,20260730,false,1,17,false,C,skew_concentrated,hot_shards_concentrated,concentrate_hot_shards,pilot-region-local-skew-asymmetric-medium-v1-seed-42,hot_worker_probe_high_cpu,hot_worker_probe_high_cpu,3e94c3db586fc1205756044a563dd1f2d1ccc832664fc01873e3cc0893cf8a3a,medium,1,3.0,1.0,3.0,medium,dataset=medium:3;runtime=default:1;passes=1
batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1::C::tenant_point_cold_control,batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1::C::tenant_point_cold_control::r1,pair-5ba2281f7506e45d65d287e2,pair-5ba2281f7506e45d65d287e2::r1,C-tenant_point_cold_control__gac_fdw_multiregion_tenant_point_rollup__as_of_unix-1782864000__eu_tenant_id-100__us_tenant_id-10100__lookback_days-30,gac_fdw_multiregion_tenant_point_rollup,"{""as_of_unix"": 1782864000, ""eu_tenant_id"": 100, ""lookback_days"": 30, ""us_tenant_id"": 10100}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-120-skew/segments/pilot-region-local-skew-asymmetric-medium-v1/source-render/groups/batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1-source__pilot-region-local-skew-asymmetric-medium-v1__default__analytics_clients/queries/tenant_point_cold_control__gac_fdw_multiregion_tenant_point_rollup__as_of_unix-1782864000__eu_tenant_id-100__us_tenant_id-10100__lookback_days-30.sql,"fdw_union_all,tenant_filter,remote_pushdown_candidate",batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1,pressure-raw-corpus-v1,batch-120-skew,pressure-raw-v1,C-tenant_point_cold_control,tenant_point_rollup,multiregion_union,,,,pilot-region-local-skew-asymmetric-medium-v1,default,eu_us_gac,final_check,shard_placement,worker_data_skew,stressed,stressed,skew__tenant_point_cold_control,cold_or_selective_control,,,,,,,,,disperse_hot_shards,execution_time_seconds,pressure_isolated,well_reduced_localized,pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""none""}","supports_region_partitioning,supports_distribution_key_filter","{""filter_uses_distribution_key"":true,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":false,""order_by_uses_distribution_key"":true,""single_tenant_scope"":true,""tenant_filter_present"":true}",,mixed_cache_worker_skew_raw,deterministic_shuffle,20260730,false,1,18,false,C,skew_concentrated,hot_shards_concentrated,concentrate_hot_shards,pilot-region-local-skew-asymmetric-medium-v1-seed-42,tenant_point_cold_control,tenant_point_cold_control,e4ed9473684c97591aabd5be3e4809b5e1969bfa1b6297be13af1f4a96045484,medium,1,3.0,1.0,3.0,medium,dataset=medium:3;runtime=default:1;passes=1
batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1::C::top_tenants_full,batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1::C::top_tenants_full::r2,pair-ca3e3d6391b499f31c3f95da,pair-ca3e3d6391b499f31c3f95da::r2,C-top_tenants_full__gac_fdw_multiregion_top_tenants__as_of_unix-1782864000__lookback_days-30__limit_k-100,gac_fdw_multiregion_top_tenants,"{""as_of_unix"": 1782864000, ""limit_k"": 100, ""lookback_days"": 30}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-120-skew/segments/pilot-region-local-skew-asymmetric-medium-v1/source-render/groups/batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1-source__pilot-region-local-skew-asymmetric-medium-v1__default__analytics_clients/queries/top_tenants_full__gac_fdw_multiregion_top_tenants__as_of_unix-1782864000__lookback_days-30__limit_k-100.sql,"fdw_union_all,topk,final_ordering,coordinator_fanin",batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1,pressure-raw-corpus-v1,batch-120-skew,pressure-raw-v1,C-top_tenants_full,top_tenants,multiregion_union,,,,pilot-region-local-skew-asymmetric-medium-v1,default,eu_us_gac,final_check,shard_placement,worker_data_skew,stressed,stressed,skew__top_tenants_full,hot_data_activation,,,,,,,,,disperse_hot_shards,execution_time_seconds,pressure_isolated,"remote_fetch_heavy,gac_finalization_heavy,skew_imbalance",pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""high""}","supports_region_partitioning,supports_high_group_cardinality","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":true,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_worker_skew_raw,deterministic_shuffle,20260730,false,2,19,false,C,skew_concentrated,hot_shards_concentrated,concentrate_hot_shards,pilot-region-local-skew-asymmetric-medium-v1-seed-42,top_tenants_full,top_tenants_full,39f0c73932aca08c60df15385a496689d787409796026ac9a0960cf5b7fc520b,medium,1,3.0,1.0,3.0,medium,dataset=medium:3;runtime=default:1;passes=1
batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1::C::hot_worker_probe_high_cpu,batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1::C::hot_worker_probe_high_cpu::r0,pair-0bb522a404ca4db3c9c1cef4,pair-0bb522a404ca4db3c9c1cef4::r0,C-hot_worker_probe_high_cpu__gac_fdw_multiregion_hot_worker_probe__as_of_unix-1782864000__eu_hot_tenant_min-1__eu_hot_tenant_max-40__us_hot_tenant_min-10001__us_hot_tenant_max-10010__cpu_terms-128,gac_fdw_multiregion_hot_worker_probe,"{""as_of_unix"": 1782864000, ""cpu_terms"": 128, ""eu_hot_tenant_max"": 40, ""eu_hot_tenant_min"": 1, ""us_hot_tenant_max"": 10010, ""us_hot_tenant_min"": 10001}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-120-skew/segments/pilot-region-local-skew-asymmetric-medium-v1/source-render/groups/batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1-source__pilot-region-local-skew-asymmetric-medium-v1__default__analytics_clients/queries/hot_worker_probe_high_cpu__gac_fdw_multiregion_hot_worker_probe__as_of_unix-1782864000__eu_hot_tenant_min-1__eu_hot_tenant_max-40__us_hot_tenant_min-10001__us_hot_tenant_max-10010__cpu_terms-128.sql,"fdw_union_all,hot_tenant_filter,worker_cpu_amplification,worker_skew_probe",batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1,pressure-raw-corpus-v1,batch-120-skew,pressure-raw-v1,C-hot_worker_probe_high_cpu,top_tenants,multiregion_union,,,,pilot-region-local-skew-asymmetric-medium-v1,default,eu_us_gac,final_check,shard_placement,worker_data_skew,stressed,stressed,skew__hot_worker_probe_high_cpu,hot_data_activation,,,,,,,,,disperse_hot_shards,execution_time_seconds,pressure_isolated,"skew_imbalance,remote_fetch_heavy",pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""low""}","supports_region_partitioning,supports_hot_tenants,supports_distribution_key_filter","{""filter_uses_distribution_key"":true,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":true}",,mixed_cache_worker_skew_raw,deterministic_shuffle,20260730,false,0,20,false,C,skew_concentrated,hot_shards_concentrated,concentrate_hot_shards,pilot-region-local-skew-asymmetric-medium-v1-seed-42,hot_worker_probe_high_cpu,hot_worker_probe_high_cpu,3e94c3db586fc1205756044a563dd1f2d1ccc832664fc01873e3cc0893cf8a3a,medium,2,3.0,1.0,6.0,medium,dataset=medium:3;runtime=default:1;passes=2
batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1::C::broad_filter_hot,batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1::C::broad_filter_hot::r2,pair-6c4092359c485643af040d5b,pair-6c4092359c485643af040d5b::r2,C-broad_filter_hot__gac_fdw_multiregion_event_filter_summary__as_of_unix-1782864000__lookback_days-30__min_value-0,gac_fdw_multiregion_event_filter_summary,"{""as_of_unix"": 1782864000, ""lookback_days"": 30, ""min_value"": 0}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-120-skew/segments/pilot-region-local-skew-asymmetric-medium-v1/source-render/groups/batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1-source__pilot-region-local-skew-asymmetric-medium-v1__default__analytics_clients/queries/broad_filter_hot__gac_fdw_multiregion_event_filter_summary__as_of_unix-1782864000__lookback_days-30__min_value-0.sql,"fdw_union_all,selective_filter,remote_pushdown_candidate",batch-120-skew-pilot-region-local-skew-asymmetric-medium-v1,pressure-raw-corpus-v1,batch-120-skew,pressure-raw-v1,C-broad_filter_hot,event_filter_summary,multiregion_union,,,,pilot-region-local-skew-asymmetric-medium-v1,default,eu_us_gac,final_check,shard_placement,worker_data_skew,stressed,stressed,skew__broad_filter_hot,hot_data_activation,,,,,,,,,disperse_hot_shards,execution_time_seconds,pressure_isolated,well_reduced_localized,pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""none""}","supports_region_partitioning,supports_selective_filters","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_worker_skew_raw,deterministic_shuffle,20260730,false,2,21,false,C,skew_concentrated,hot_shards_concentrated,concentrate_hot_shards,pilot-region-local-skew-asymmetric-medium-v1-seed-42,broad_filter_hot,broad_filter_hot,c7272b3a77a9005c6b05e1cfecc9d4d27109b261eb54fc7510d538bf3426c317,medium,1,3.0,1.0,3.0,medium,dataset=medium:3;runtime=default:1;passes=1
